Date,Ticker,MA7,MA30,VOL,MOM20,LAG1,LAG0,TARGET
2019-03-12,GOOGL,-0.16354605572830672,-0.5138855107437112,-0.8482327052647332,0.27866631954893034,-0.5595470805859892,1.281774030350801,0.0015118261362678798
2019-03-12,MSFT,0.5711266651631842,0.09216483903695935,-0.8926831976079312,0.18034383932443207,-0.7906379942124193,-0.3340444246906486,0.00774491821215384
2019-03-12,NVDA,-1.3794858155749132,-0.9824555676660016,1.475227921589758,1.386299263919238,1.7238520516186058,-0.02824025498653636,0.03753377831963922
2019-03-13,AAPL,0.14993177266284036,0.17748400803981781,-0.16832448907685807,-0.2277633912647289,0.4946991811992186,-0.5480986015236518,0.011116587961394142
2019-03-13,AMZN,0.6845657583445872,1.1734720480577379,0.5460238799402949,-1.2472940440847997,-1.4141885318728342,-0.1225328509739525,-0.002714673150861824
2019-03-13,GOOGL,0.4228384104712672,0.029145057666808142,-0.8185821790362897,-0.22523898142791487,1.281774030350801,-0.7490748299781861,-0.005446034316367476
2019-03-13,MSFT,0.49819653117818863,0.21501028338819447,-0.9850131263938546,0.18076706516747174,-0.3340444246906486,-0.31865841290471025,0.0007860095837872727
2019-03-13,NVDA,-1.7555324726568833,-1.595111397152558,1.4258959145667065,1.5195293516099717,-0.02824025498653636,1.7383646953805005,-0.01814712054580725
2019-03-14,AAPL,-0.6245442226365167,-0.5407759762794373,-0.7916173713781257,0.6219187960072801,-0.5480986015236518,1.321116926073319,0.01300807983115182
2019-03-14,AMZN,0.7641051534662515,1.4957870006377205,0.45712225177542304,-1.5932581985121408,-0.1225328509739525,0.01570251871070947,0.015502120161135613
2019-03-14,GOOGL,0.8047782216890985,0.18001279192922126,-0.4576631962667957,-0.36875657041523763,-0.7490748299781861,-0.24208729439623455,-0.0018698155064192923
2019-03-14,MSFT,0.5108170302962738,0.06242198420443265,-0.7530840754975836,0.5271636584893585,-0.31865841290471025,0.3461020130393289,0.011519394196179089
2019-03-14,NVDA,-1.4551561828151076,-1.1974458004919375,1.545242391367081,0.8129323144307399,1.7383646953805005,-1.440834163427123,0.025670180278056565
2019-03-15,AAPL,-0.4084695926167533,-0.42168497030403,-0.6910527135105012,0.5658660494514152,1.321116926073319,0.024522719559316793,0.010208760717840937
2019-03-15,AMZN,0.21076090017973093,0.9467129678716312,0.4720834157889142,-1.044434257856978,0.01570251871070947,0.2771607755382307,0.017397066258948213
2019-03-15,GOOGL,1.277921378193023,0.8249745098782384,-0.5164381533014546,-1.0995083518716235,-0.24208729439623455,-1.4825589863592632,-0.001470180330229276
2019-03-15,MSFT,0.34652057758040883,0.14172261939528508,-0.807550763245501,0.5293581689243371,0.3461020130393289,-0.1262762231288673,0.014321566320170565
2019-03-15,NVDA,-1.4267332633364094,-1.4917251268411247,1.5429582142685418,1.0487183913528506,-1.440834163427123,1.3071517143905829,-0.005064224734576572
2019-03-18,AAPL,-0.6125913903931287,-0.688716436601867,-0.532952111968216,1.2912510872980134,0.024522719559316793,0.3173051779708353,-0.007925162996488155
2019-03-18,AMZN,-0.5664505568305918,0.4572706216113896,-0.04530612292958448,0.03888937271389551,0.2771607755382307,1.0459849678075446,0.011307873960989534
2019-03-18,GOOGL,1.7675992806807364,1.4816377626064727,-0.3837314164144582,-1.3455745225609232,-1.4825589863592632,-0.8665911185564013,0.011703294502061201
2019-03-18,MSFT,-0.2383669575278042,-0.21289003515660088,-0.7647841881519626,0.5178460781269724,-0.1262762231288673,0.7342210011514888,0.0006802773826182218
2019-03-18,NVDA,-0.3501903759292112,-1.0373019124593945,1.726773839464221,-0.5024120155779561,1.3071517143905829,-1.2309200283734671,0.040011473117330665
2019-03-19,AAPL,0.614460850249142,0.31029176361768174,-0.5608485843532196,-0.0004094031037686336,0.3173051779708353,-1.0556527173099612,0.008739010747790488
2019-03-19,AMZN,-0.4951624412668941,0.2510183955472223,0.04232610474706337,-0.432497250315952,1.0459849678075446,0.008427354553806398,0.02010391063581385
2019-03-19,GOOGL,1.0795400626809661,0.8723299439165684,-0.3488222289987484,-1.1754100069704732,-0.8665911185564013,0.03030424891480646,0.019934058309373892
2019-03-19,MSFT,0.26465055084477807,0.2961171950788779,-0.8284334018676435,0.049833435298170387,0.7342210011514888,-0.5795512239647439,-0.0011049413441742706
2019-03-19,NVDA,-1.4634890225079924,-1.7297572981603504,1.6957781104725478,1.558483225092022,-1.2309200283734671,1.596472337806092,-0.007455488729993798
2019-03-20,AAPL,0.7125748207764304,0.3998301617268296,-0.6124177148694926,-0.8600997635648275,-1.0556527173099612,0.05627920669022453,0.036830147954547865
2019-03-20,AMZN,-1.5212276517194738,-0.38584109121823784,0.0647398547019702,1.5609729054406314,0.008427354553806398,0.9756507637168916,0.012235166707998735
2019-03-20,GOOGL,0.22911704961698995,0.507873861295277,-0.2758661775674694,-0.7431254329912083,0.03030424891480646,0.9619104404969514,0.007909219752106456
2019-03-20,MSFT,0.9817472123019255,1.0230371499096822,-0.8542303375110067,-0.34660360150045144,-0.5795512239647439,-0.7400542103443554,0.02297474215945794
2019-03-20,NVDA,-0.40221143097587175,-1.5449000817135519,1.6777743752459988,0.38885589261585346,1.596472337806092,-1.2537862005597125,0.05470187886973643
2019-03-21,AAPL,-0.10614494521003874,-0.13038887224927107,-0.3372457523270282,0.2443468121074262,0.05627920669022453,0.5177132249392881,-0.020708097619028254
2019-03-21,AMZN,-0.10704298311753026,0.23752234767712185,-0.04748673795124109,-0.30239127161555335,0.9756507637168916,-0.7684740462374702,-0.029951683771010984
2019-03-21,GOOGL,0.9792952611242214,0.8666979924616042,-0.5262329278716402,-0.4277468325612854,0.9619104404969514,-0.9946981630472834,-0.02303964101688727
2019-03-21,MSFT,0.7841631551566849,0.6752459643189627,-0.8078752666510158,-1.0889991794335392,-0.7400542103443554,-0.20685112385986915,-0.026368204871181744
2019-03-21,NVDA,-1.5502704879533378,-1.649077432208418,1.7188406848009254,1.5747904715029508,-1.2537862005597125,1.4523101082053351,-0.03501139419744681
2019-03-22,AAPL,-0.6140462186085771,-0.41188085314320083,-0.4465327553696573,0.7075791003509607,0.5177132249392881,1.112599568965881,-0.012091256930147343
2019-03-22,AMZN,0.26620667750612903,0.37073523641700123,0.009097008563772505,-0.25701406560499607,-0.7684740462374702,-0.5178519558951076,0.005377413721055602
2019-03-22,GOOGL,0.742687035226551,0.8271143075098666,-0.5704428676962751,-0.25974159411337944,-0.9946981630472834,0.7013448431684269,-0.00850427774534146
2019-03-22,MSFT,1.0114055372175255,0.7688922911972077,-0.7140911862848663,-1.3891658943926173,-0.20685112385986915,0.1142283363711702,0.005211445699408346
2019-03-22,NVDA,-1.4062530313416282,-1.554860981980874,1.7219698007870274,1.1983424537600333,1.4523101082053351,-1.41032079261037,-0.020957714997332677
2019-03-25,AAPL,-0.11385976211778896,-0.2796388321565557,-0.3908928778697717,0.30379151799305004,1.112599568965881,-0.5162979074218782,-0.01033161100270219
2019-03-25,AMZN,-1.317554008615286,-0.14677699107036168,-0.09249605808499041,0.5047160067417444,-0.5178519558951076,1.0127727553215988,0.0053544138654035844
2019-03-25,GOOGL,1.159879303723564,1.3408501576223637,-0.5472558655942973,-0.42179365236626704,0.7013448431684269,-0.20232183283256808,-0.0062970073587684805
2019-03-25,MSFT,-0.5233553734848767,0.4604644893665496,-0.7110604682009165,-1.4972518290501402,0.1142283363711702,0.9982452141067257,0.002124828798460987
2019-03-25,NVDA,0.7948898404943876,-1.3748988237619968,1.7417052697499746,1.1105379566816111,-1.41032079261037,-1.2923982291738783,0.01778088354887908
2019-03-26,AAPL,0.9868906357627916,0.28272630113998976,-0.37032090820819485,-0.2696287064492897,-0.5162979074218782,-1.0997707717411482,0.008993913207658633
2019-03-26,AMZN,-0.7654008632964582,-0.266869383295711,-0.0951324714223652,0.3410990124597882,1.0127727553215988,0.330910664234574,-0.01012467867973188
2019-03-26,GOOGL,1.1444178339229474,1.2091826926087659,-0.5351524300127594,-0.6318915292862736,-0.20232183283256808,-0.7317850912751827,-0.009942569744520013
2019-03-26,MSFT,-0.3685847253239207,0.2920129986840626,-0.7380031835779106,-0.9954512393015592,0.9982452141067257,0.03634862955528366,-0.009668691606297686
2019-03-26,NVDA,-0.9973228810653598,-1.5170526091371068,1.7386089932212299,1.5558724625773352,-1.2923982291738783,1.4642965692264729,-0.002091710432272742
2019-03-27,AAPL,-0.6558737651935294,-0.26746649664084904,-0.322757156220131,0.04352296653019993,-1.0997707717411482,1.632991347734551,0.0013264196572846387
2019-03-27,AMZN,-0.10972305379151749,-0.05379006234384481,-0.16118842048371673,-0.0054191082818391585,0.330910664234574,-0.6692928785849596,0.00437213503435796
2019-03-27,GOOGL,1.6810802372172988,1.2817003256169042,-0.5758973888296924,-0.7191891456002679,-0.7317850912751827,-0.647363097799867,-0.004872519588975832
2019-03-27,MSFT,-0.06233372972056464,0.4741321244247747,-0.6900252913223677,-0.933997007727334,0.03634862955528366,-0.6143823573103496,0.0013704340151423633
2019-03-27,NVDA,-0.8531496885116877,-1.4345758910569848,1.7498682568559063,1.6150822950792407,1.4642965692264729,0.29804698596062523,0.004249235193186651
2019-03-28,AAPL,-0.37670291480763346,-0.23870974647148382,-0.3348596081984552,0.20411731462799515,1.632991347734551,0.00994177475926694,0.006517458637770535
2019-03-28,AMZN,-0.306908472137708,-0.1814462441248549,-0.1591991361640097,0.01175840211398335,-0.6692928785849596,0.8221948583223317,0.004133266392968293
2019-03-28,GOOGL,1.717077719349043,1.3551889436591849,-0.5636219783962091,-0.9181923045840955,-0.647363097799867,-1.643235523256507,0.003941013802144511
2019-03-28,MSFT,-0.1415588517705189,0.43703077270153956,-0.6929403414098492,-0.8464423571894614,-0.6143823573103496,0.02167983740297284,0.008637633563034042
2019-03-28,NVDA,-0.8919074806331825,-1.3720637257643855,1.7506210641685234,1.5487589450315786,0.29804698596062523,0.7894190527719356,0.013032423329360387
2019-03-29,AAPL,-0.14689168887575926,-0.19374593169909118,-0.32615504608820445,0.2427056013665893,0.00994177475926694,-0.1954317800022602,0.006791605212875806
2019-03-29,AMZN,-0.1045454246824093,-0.07205157776190799,-0.1964149154127793,-0.1935246325945956,0.8221948583223317,-0.829459011784503,0.018778657625842854
2019-03-29,GOOGL,1.6183385466556988,1.331262512507934,-0.555004139219465,-1.0598169397347443,-1.643235523256507,-0.8805846616681087,0.018769832627461458
2019-03-29,MSFT,-0.22833843703127493,0.3665451088299797,-0.6790834302767527,-0.5599838539816846,0.02167983740297284,0.36838543804696844,0.00915721166903305
2019-03-29,NVDA,-1.1385629960662553,-1.432010111876914,1.756657530997202,1.5706198249444354,0.7894190527719356,1.5370900154079037,0.015148254583647436
2019-04-01,AAPL,0.6785289496466944,0.053933508957546894,-0.3430729611805765,0.07662987915314978,-0.1954317800022602,-1.2564296101583203,0.014536677486181482
2019-04-01,AMZN,-0.585272762176476,-0.2454026780133903,-0.18897523073392294,-0.3025481572959666,-0.829459011784503,0.9145069101225173,-0.00011581671050930886
2019-04-01,GOOGL,0.919907347969115,1.1632210924175264,-0.51663710070848,-0.9384073479336765,-0.8805846616681087,0.9129086430408729,0.005471226961317521
2019-04-01,MSFT,0.4519491717936701,0.5416529589172417,-0.7064681395640776,-0.5004625493607161,0.36838543804696844,-0.8280022310698256,0.0014282859139993498
2019-04-01,NVDA,-1.465112707233004,-1.5134048822789246,1.7551534321870574,1.664788175437209,1.5370900154079037,0.2570162880647564,0.003950154662474947
2019-04-02,AAPL,-0.8214830484591379,-0.2837897210651692,-0.3170335526831937,0.31604040237554226,-1.2564296101583203,1.6558109547554598,0.006854894752956309
2019-04-02,AMZN,0.3905362607619302,-0.06234778415583558,-0.20254301266379565,-0.32824644514998874,0.9145069101225173,-0.902752360871017,0.003704629310371743
2019-04-02,GOOGL,0.5433820432489639,1.1309576964451307,-0.5207779580619063,-1.1111501508201274,0.9129086430408729,0.07283614915668925,0.00437163079548486
2019-04-02,MSFT,1.1419160374840889,0.686602467500743,-0.7139363682002037,-0.41983908875202935,-0.8280022310698256,-0.6331269798541341,0.00654433067287763
2019-04-02,NVDA,-1.2543512930358462,-1.4714226587248693,1.754290891609101,1.5431952823466033,0.2570162880647564,-0.19276776318699776,0.030709988946797884
2019-04-03,AAPL,-0.12330091121744606,-0.11520086358311772,-0.3094826421193542,0.08576609412748569,1.6558109547554598,-0.3138501056265952,0.001740742159905606
2019-04-03,AMZN,0.6354419375108327,0.132889137802721,-0.2120833651303073,-0.2830940756134667,-0.902752360871017,-0.5898567782047333,-0.0010106317894359451
2019-04-03,GOOGL,0.4819616091638553,0.9844995746047654,-0.5211370757861393,-0.9519096138430246,0.07283614915668925,-0.5314182548910567,0.007135724830572787
2019-04-03,MSFT,0.6976445944461311,0.6164115800904351,-0.7123478337313378,-0.5084313963100344,-0.6331269798541341,-0.34105979951654286,-0.005084873036904636
2019-04-03,NVDA,-1.6917472299033727,-1.6185994289148038,1.7550509167671393,1.6576689916390397,-0.19276776318699776,1.7761849382389279,-0.0019082318935718101
2019-04-04,AAPL,-0.11780170395942488,-0.16305868122371908,-0.28419183648759255,0.04310785598879383,-0.3138501056265952,0.34113207947979546,0.006693901610435038
2019-04-04,AMZN,0.7174567249179739,0.17337944978055775,-0.1647571152550239,-0.1577936461590576,-0.5898567782047333,-0.2581427580033127,0.010127196283313822
2019-04-04,GOOGL,-0.2381990601684671,0.8155571815408389,-0.5548383145548739,-0.9089051152672304,-0.5314182548910567,1.516209485428917,-0.006560393576934498
2019-04-04,MSFT,1.1133558990216519,0.7989145726273108,-0.7391615516920667,-0.6334696215647342,-0.34105979951654286,-1.145550397385843,0.004440444535351418
2019-04-04,NVDA,-1.4748118598117341,-1.6247925227249889,1.742948817989556,1.6570605270022276,1.7761849382389279,-0.4536484095195567,0.014288273199230206
2019-04-05,AAPL,-0.17836157493823274,-0.15970816730046902,-0.28281852885811554,0.04349606201024515,0.34113207947979546,0.11420887469831674,0.01573624308745436
2019-04-05,AMZN,0.1887727924150886,0.02808518556587801,-0.14705865764816942,-0.026895744153582365,-0.2581427580033127,0.5518262787269591,0.0068470544892456076
2019-04-05,GOOGL,0.7231994513964768,1.0156331384040593,-0.5365301802802067,-1.0062440554410113,1.516209485428917,-1.5752209018790841,-0.002616684348711096
2019-04-05,MSFT,0.8862778072294938,0.6874758960802353,-0.7704982352008896,-0.622129175490199,-1.145550397385843,-0.17302310776976326,0.00033376033659227033
2019-04-05,NVDA,-1.6198884761028272,-1.5714860527497034,1.7369056019873825,1.6117729130745468,-0.4536484095195567,1.0822088562235712,0.004399116614476339
2019-04-08,AAPL,-0.9131568114215494,-0.41325910256504184,-0.2599230102514205,0.28505697551993975,0.11420887469831674,1.5313973755693524,-0.0029986238223017603
2019-04-08,AMZN,-0.046665206384829155,-0.02180881486701073,-0.1535327515255686,0.10544855811425567,0.5518262787269591,0.27051880739442713,-0.007578913297284662
2019-04-08,GOOGL,1.088176853786802,1.1276066150455757,-0.53819818668186,-1.2189923317342204,-1.5752209018790841,-1.0718562973467194,-0.0046264973964094125
2019-04-08,MSFT,0.9286956462538679,0.7301686358335536,-0.7824205195227958,-0.6051888813546021,-0.17302310776976326,-0.6533532552316866,-0.005419878951309465
2019-04-08,NVDA,-1.0570504822342908,-1.4227073334470768,1.7340744679816427,1.433675679454627,1.0822088562235712,-0.07670663038537329,-0.013191243627894034
2019-04-09,AAPL,-1.4412750357347184,-0.5492317972937114,-0.2659064870789703,0.31520277243144845,1.5313973755693524,0.9521187779720547,0.0056139455204202715
2019-04-09,AMZN,-0.008272865425730705,0.0042154722297842485,-0.1387103682402349,0.22400520534231397,0.27051880739442713,-0.20635822155844605,0.006258726672734749
2019-04-09,GOOGL,1.0755118696686012,1.161305774863868,-0.5406984457930928,-1.316322048822143,-1.0718562973467194,0.5403862654207022,0.0031265116637841928
2019-04-09,MSFT,0.7769210540930022,0.7310344574208973,-0.7864836356788242,-0.5642836319960219,-0.6533532552316866,0.33971897392666695,0.007629029665477072
2019-04-09,NVDA,-0.40288502260115416,-1.3473239072208383,1.7317989367911244,1.341397703044402,-0.07670663038537329,-1.6258657957609783,0.015005492030388146
2019-04-10,AAPL,-0.9718724237838088,-0.45898426796264286,-0.2646087273090413,0.4994957041526806,0.9521187779720547,-0.4261952749474751,-0.008324080015000845
2019-04-10,AMZN,-0.006550517446926119,0.03415403856080031,-0.13419445073181382,0.2762265257385806,-0.20635822155844605,-0.28252980336856104,-0.001764730856449126
2019-04-10,GOOGL,1.3793241338810383,1.185101655986403,-0.5438667576775081,-1.4019748179181672,0.5403862654207022,-0.9804272911164056,0.0026025342844695487
2019-04-10,MSFT,0.5318453461660132,0.6432636024377149,-0.7880012067167038,-0.556520718336863,0.33971897392666695,0.022791195782336016,0.0011648052893522554
2019-04-10,NVDA,-0.9327465388163168,-1.4035350290222757,1.7306711424350665,1.182773306363769,-1.6258657957609783,1.6663611736501058,-0.0029148208351925664
2019-04-11,AAPL,-0.12385404082340935,-0.3012349912197157,-0.2714298375914625,0.06175242553828973,-0.4261952749474751,-1.5269276865915895,-0.00040212762656188783
2019-04-11,AMZN,-0.2616128814163452,0.03449666919942567,-0.12745520628496942,0.264260608774,-0.28252980336856104,0.019456091231651408,-0.0005476903050044557
2019-04-11,GOOGL,1.6403803247960613,1.162398806094824,-0.5412535028180107,-1.2265463811425483,-0.9804272911164056,1.0490503092135939,0.010863260965013888
